21:53:45.030|0x000009e4|0x00000000|fc:01:66:50:fa:0e:4a:33:8a:1d:48:cf:7e:da:40
21:53:45.035|0x000009e4|0x00000000|fc:01:66:50:fa:0e:4a:33:8a:1d:48:cf:7e:da:40
21:53:45.045|0x000009e4|0x00000000|4d:64
21:53:45.048|0x000009e4|0x00000000|4d:64
21:53:45.054|0x000009e4|0x00000000|4d:64
21:53:45.080|0x000009e4|0x00000000|5f:17:3a:4d:cc:47:b9:a6:f3:81:00:e9:0c:15:59
21:53:45.084|0x000009e4|0x00000000|5f:17:3a:4d:cc:47:b9:a6:f3:81:00:e9:0c:15:59
21:53:45.089|0x000009e4|0x00000000|5f:17:3a:4d:cc:47:b9:a6:f3:81:00:e9:0c:15:59
21:53:45.093|0x000009e4|0x00000000|5f:17:3a:4d:cc:47:b9:a6:f3:81:00:e9:0c:15:59
21:53:45.097|0x000009e4|0x00000000|95:65
21:53:45.101|0x000009e4|0x00000000|95:65
21:53:45.105|0x000009e4|0x00000000|95:65
21:53:45.109|0x000009e4|0x00000000|95:65
21:53:45.126|0x000009e4|0x00000000|f9:e0:fa:09:e2:d7:e5:5d:dd:01:20:6b:a8:24:8d
21:53:45.130|0x000009e4|0x00000000|f9:e0:fa:09:e2:d7:e5:5d:dd:01:20:6b:a8:24:8d
21:53:45.134|0x000009e4|0x00000000|f9:e0:fa:09:e2:d7:e5:5d:dd:01:20:6b:a8:24:8d
21:53:45.138|0x000009e4|0x00000000|f9:e0:fa:09:e2:d7:e5:5d:dd:01:20:6b:a8:24:8d
21:53:45.146|0x000009e4|0x00000000|f5:9e
21:53:45.149|0x000009e4|0x00000000|f5:9e
21:53:45.154|0x000009e4|0x00000000|f5:9e
21:53:45.158|0x000009e4|0x00000000|f5:9e
21:53:45.170|0x000009e4|0x00000000|0f:bf:3f:8e:9a:ab:d5:f4:cf:ee:17:c2:c9:ce:af
21:53:45.173|0x000009e4|0x00000000|0f:bf:3f:8e:9a:ab:d5:f4:cf:ee:17:c2:c9:ce:af
21:53:45.178|0x000009e4|0x00000000|0f:bf:3f:8e:9a:ab:d5:f4:cf:ee:17:c2:c9:ce:af
21:53:45.183|0x000009e4|0x00000000|0f:bf:3f:8e:9a:ab:d5:f4:cf:ee:17:c2:c9:ce:af
21:53:45.200|0x000009e4|0x00000000|42:4a
21:53:45.203|0x000009e4|0x00000000|42:4a
21:53:45.207|0x000009e4|0x00000000|42:4a
21:53:45.212|0x000009e4|0x00000000|42:4a
21:53:45.216|0x000009e4|0x00000000|77:36:8a:98:ee:03:45:17:ff:f5:cd:60:04:e5:f9
21:53:45.221|0x000009e4|0x00000000|77:36:8a:98:ee:03:45:17:ff:f5:cd:60:04:e5:f9
21:53:45.226|0x000009e4|0x00000000|77:36:8a:98:ee:03:45:17:ff:f5:cd:60:04:e5:f9
21:53:45.230|0x000009e4|0x00000000|77:36:8a:98:ee:03:45:17:ff:f5:cd:60:04:e5:f9
21:53:45.385|0x000009e4|0x00000000|4e:fe:85:59
21:53:45.395|0x000009e4|0x00000000|67:68:6a:78
21:53:45.404|0x000009e4|0x00000000|67:68:6a:78
21:53:45.465|0x000009e4|0x00000000|de:99:1a:9d
21:53:45.471|0x000009e4|0x00000000|de:99:1a:9d
21:53:45.483|0x000009e4|0x00000000|de:99:1a:9d
21:53:45.508|0x000009e4|0x00000000|7c:26:67:da
21:53:45.527|0x000009e4|0x00000000|7c:26:67:da
21:53:45.559|0x000009e4|0x00000000|7e:f0:ea:18
21:53:45.564|0x000009e4|0x00000000|7e:f0:ea:18
21:53:45.573|0x000009e4|0x00000000|7e:f0:ea:18
21:53:45.578|0x000009e4|0x00000000|7e:f0:ea:18
21:53:45.619|0x000009e4|0x00000000|a7:f3:5e:9f
21:53:45.622|0x000009e4|0x00000000|ee:e5:d2:3b
21:53:45.626|0x000009e4|0x00000000|ee:e5:d2:3b
21:53:45.629|0x000009e4|0x00000000|a7:f3:5e:9f
21:53:45.633|0x000009e4|0x00000000|ee:e5:d2:3b
21:53:45.641|0x000009e4|0x00000000|a7:f3:5e:9f
21:53:45.645|0x000009e4|0x00000000|d2:75:c1:27
21:53:45.649|0x000009e4|0x00000000|f3:cb:37:c3
21:53:45.661|0x000009e4|0x00000000|d2:75:c1:27
21:53:45.665|0x000009e4|0x00000000|d2:75:c1:27
21:53:45.670|0x000009e4|0x00000000|10:85:20:19
21:53:45.679|0x000009e4|0x00000000|10:85:20:19
21:53:45.684|0x000009e4|0x00000000|10:85:20:19
21:53:45.712|0x000009e4|0x00000000|db:bc:13:e4
21:53:45.716|0x000009e4|0x00000000|db:bc:13:e4
21:53:45.721|0x000009e4|0x00000000|db:bc:13:e4
21:53:45.727|0x000009e4|0x00000000|11:e4:98:5c
21:53:45.732|0x000009e4|0x00000000|11:e4:98:5c
21:53:45.738|0x000009e4|0x00000000|11:e4:98:5c
21:53:45.741|0x000009e4|0x00000000|11:e4:98:5c
21:53:45.766|0x000009e4|0x00000000|60:47:75:c5
21:53:45.772|0x000009e4|0x00000000|60:47:75:c5
21:53:45.781|0x000009e4|0x00000000|39:08:e6:e6
21:53:45.785|0x000009e4|0x00000000|39:08:e6:e6
21:53:45.788|0x000009e4|0x00000000|39:08:e6:e6
21:53:45.793|0x000009e4|0x00000000|39:08:e6:e6
21:53:45.825|0x000009e4|0x00000000|1d:da:36:f1
21:53:45.831|0x000009e4|0x00000000|1d:da:36:f1
21:53:45.836|0x000009e4|0x00000000|1d:da:36:f1
21:53:45.840|0x000009e4|0x00000000|1d:da:36:f1
21:53:45.845|0x000009e4|0x00000000|fd:f7:f6:8b
21:53:45.849|0x000009e4|0x00000000|fd:f7:f6:8b
21:53:45.853|0x000009e4|0x00000000|fd:f7:f6:8b
21:53:45.892|0x000009e4|0x00000000|85:08:a8:5f
21:53:45.897|0x000009e4|0x00000000|85:08:a8:5f
21:53:45.902|0x000009e4|0x00000000|85:08:a8:5f
21:53:46.592|0x000009e4|0x00000000|e4:06
21:53:46.596|0x000009e4|0x00000000|e4:06
21:53:46.599|0x000009e4|0x00000000|e4:06
21:53:46.603|0x000009e4|0x00000000|e4:06
21:53:46.626|0x000009e4|0x00000000|18:d0
21:53:46.630|0x000009e4|0x00000000|18:d0
21:53:46.634|0x000009e4|0x00000000|18:d0
21:53:46.639|0x000009e4|0x00000000|18:d0
21:53:46.642|0x000009e4|0x00000000|5a:ea:4f:49:09:bb:db:76:a3:b6:4f:5c:35:41:b4
21:53:46.647|0x000009e4|0x00000000|5a:ea:4f:49:09:bb:db:76:a3:b6:4f:5c:35:41:b4
21:53:46.652|0x000009e4|0x00000000|5a:ea:4f:49:09:bb:db:76:a3:b6:4f:5c:35:41:b4
21:53:46.656|0x000009e4|0x00000000|5a:ea:4f:49:09:bb:db:76:a3:b6:4f:5c:35:41:b4
21:53:46.663|0x000009e4|0x00000000|f5:9b
21:53:46.668|0x000009e4|0x00000000|f5:9b
21:53:46.678|0x000009e4|0x00000000|f5:9b
21:53:46.685|0x000009e4|0x00000000|70:d1:85:c9:cd:ff:83:6b:88:68:65:b0:41:03:89
21:53:46.691|0x000009e4|0x00000000|70:d1:85:c9:cd:ff:83:6b:88:68:65:b0:41:03:89
21:53:46.695|0x000009e4|0x00000000|70:d1:85:c9:cd:ff:83:6b:88:68:65:b0:41:03:89
21:53:46.699|0x000009e4|0x00000000|70:d1:85:c9:cd:ff:83:6b:88:68:65:b0:41:03:89
21:53:46.726|0x000009e4|0x00000000|3e:e0
21:53:46.731|0x000009e4|0x00000000|3e:e0
21:53:46.735|0x000009e4|0x00000000|3e:e0
21:53:46.740|0x000009e4|0x00000000|3e:e0
21:53:46.745|0x000009e4|0x00000000|70:15:a0:0f:95:89:89:52:16:0e:c9:f7:e2:f7:86
21:53:46.750|0x000009e4|0x00000000|70:15:a0:0f:95:89:89:52:16:0e:c9:f7:e2:f7:86
21:53:46.755|0x000009e4|0x00000000|70:15:a0:0f:95:89:89:52:16:0e:c9:f7:e2:f7:86
21:53:46.758|0x000009e4|0x00000000|70:15:a0:0f:95:89:89:52:16:0e:c9:f7:e2:f7:86
21:53:46.762|0x000009e4|0x00000000|59:90
21:53:46.766|0x000009e4|0x00000000|59:90
21:53:46.770|0x000009e4|0x00000000|59:90
21:53:46.773|0x000009e4|0x00000000|59:90
21:53:46.787|0x000009e4|0x00000000|bc:bd:57:12:37:33:99:92:e1:96:de:f4:d6:4e:f7
21:53:46.790|0x000009e4|0x00000000|bc:bd:57:12:37:33:99:92:e1:96:de:f4:d6:4e:f7
21:53:46.795|0x000009e4|0x00000000|bc:bd:57:12:37:33:99:92:e1:96:de:f4:d6:4e:f7
21:53:46.799|0x000009e4|0x00000000|bc:bd:57:12:37:33:99:92:e1:96:de:f4:d6:4e:f7
21:53:46.821|0x000009e4|0x00000000|6b:12
21:53:46.824|0x000009e4|0x00000000|6b:12
21:53:46.828|0x000009e4|0x00000000|6b:12
21:53:46.832|0x000009e4|0x00000000|6b:12
21:53:46.851|0x000009e4|0x00000000|0d:13:d3:f8
21:53:46.856|0x000009e4|0x00000000|d0:1f:62:b8
21:53:46.860|0x000009e4|0x00000000|d0:1f:62:b8
21:53:46.864|0x000009e4|0x00000000|d0:1f:62:b8
21:53:46.869|0x000009e4|0x00000000|d0:1f:62:b8
21:53:46.913|0x000009e4|0x00000000|85:cf:df:88
21:53:46.917|0x000009e4|0x00000000|85:cf:df:88
21:53:46.921|0x000009e4|0x00000000|85:cf:df:88
21:53:46.962|0x000009e4|0x00000000|1b:03:ed:0a
21:53:46.974|0x000009e4|0x00000000|1b:03:ed:0a
21:53:46.982|0x000009e4|0x00000000|1b:03:ed:0a
21:53:47.041|0x000009e4|0x00000000|23:f6:3c:90
21:53:47.045|0x000009e4|0x00000000|23:f6:3c:90
21:53:47.049|0x000009e4|0x00000000|23:f6:3c:90
21:53:47.099|0x000009e4|0x00000000|b7:7f:c2:07
21:53:47.104|0x000009e4|0x00000000|b7:7f:c2:07
21:53:47.107|0x000009e4|0x00000000|b7:7f:c2:07
21:53:47.111|0x000009e4|0x00000000|b7:7f:c2:07
21:53:48.396|0x000009e4|0x00000000|64:4f
21:53:48.401|0x000009e4|0x00000000|64:4f
21:53:48.407|0x000009e4|0x00000000|64:4f
21:53:48.411|0x000009e4|0x00000000|64:4f
21:53:48.444|0x000009e4|0x00000000|36:2e:68:24:bb:95:15:24:5c:55:91:b5:fb:e1:41
21:53:48.448|0x000009e4|0x00000000|36:2e:68:24:bb:95:15:24:5c:55:91:b5:fb:e1:41
21:53:48.453|0x000009e4|0x00000000|36:2e:68:24:bb:95:15:24:5c:55:91:b5:fb:e1:41
21:53:48.457|0x000009e4|0x00000000|36:2e:68:24:bb:95:15:24:5c:55:91:b5:fb:e1:41
21:53:48.461|0x000009e4|0x00000000|93:7a
21:53:48.465|0x000009e4|0x00000000|93:7a
21:53:48.470|0x000009e4|0x00000000|93:7a
21:53:48.474|0x000009e4|0x00000000|93:7a
21:53:48.487|0x000009e4|0x00000000|71:35:ea:9d:ab:c0:b5:2d:cb:26:ef:9d:10:17:46
21:53:48.491|0x000009e4|0x00000000|71:35:ea:9d:ab:c0:b5:2d:cb:26:ef:9d:10:17:46
21:53:48.496|0x000009e4|0x00000000|71:35:ea:9d:ab:c0:b5:2d:cb:26:ef:9d:10:17:46
21:53:48.499|0x000009e4|0x00000000|71:35:ea:9d:ab:c0:b5:2d:cb:26:ef:9d:10:17:46
21:53:48.513|0x000009e4|0x00000000|3e:93
21:53:48.517|0x000009e4|0x00000000|3e:93
21:53:48.525|0x000009e4|0x00000000|3e:93
21:53:48.530|0x000009e4|0x00000000|a5:2e:ad:cc:b4:eb:ac:0a:7e:a2:a2:16:69:8a:8a
21:53:48.533|0x000009e4|0x00000000|a5:2e:ad:cc:b4:eb:ac:0a:7e:a2:a2:16:69:8a:8a
21:53:48.536|0x000009e4|0x00000000|a5:2e:ad:cc:b4:eb:ac:0a:7e:a2:a2:16:69:8a:8a
21:53:48.541|0x000009e4|0x00000000|a5:2e:ad:cc:b4:eb:ac:0a:7e:a2:a2:16:69:8a:8a
21:53:48.559|0x000009e4|0x00000000|62:b4
21:53:48.565|0x000009e4|0x00000000|62:b4
21:53:48.568|0x000009e4|0x00000000|62:b4
21:53:48.573|0x000009e4|0x00000000|62:b4
21:53:48.592|0x000009e4|0x00000000|18:01:fe:52:9f:44:f6:26:0f:cd:11:82:d5:a2:c6
21:53:48.597|0x000009e4|0x00000000|18:01:fe:52:9f:44:f6:26:0f:cd:11:82:d5:a2:c6
21:53:48.602|0x000009e4|0x00000000|18:01:fe:52:9f:44:f6:26:0f:cd:11:82:d5:a2:c6
21:53:48.605|0x000009e4|0x00000000|18:01:fe:52:9f:44:f6:26:0f:cd:11:82:d5:a2:c6
21:53:48.629|0x000009e4|0x00000000|86:0e
21:53:48.632|0x000009e4|0x00000000|86:0e
21:53:48.638|0x000009e4|0x00000000|86:0e
21:53:48.648|0x000009e4|0x00000000|0f:4b:47:34:06:bb:42:c3:b6:93:89:db:3d:17:57
21:53:48.651|0x000009e4|0x00000000|0f:4b:47:34:06:bb:42:c3:b6:93:89:db:3d:17:57
21:53:48.657|0x000009e4|0x00000000|0f:4b:47:34:06:bb:42:c3:b6:93:89:db:3d:17:57
21:53:48.661|0x000009e4|0x00000000|0f:4b:47:34:06:bb:42:c3:b6:93:89:db:3d:17:57
21:53:49.823|0x000009e4|0x00000000|ee:73
21:53:49.827|0x000009e4|0x00000000|ee:73
21:53:49.831|0x000009e4|0x00000000|ee:73
21:53:49.836|0x000009e4|0x00000000|ee:73
21:53:49.871|0x000009e4|0x00000000|16:ac
21:53:49.876|0x000009e4|0x00000000|16:ac
21:53:49.879|0x000009e4|0x00000000|16:ac
21:53:49.884|0x000009e4|0x00000000|16:ac
21:53:49.887|0x000009e4|0x00000000|5f:00:8f:4a:6d:f7:40:2b:64:22:5c:4b:b7:2c:4c
21:53:49.893|0x000009e4|0x00000000|5f:00:8f:4a:6d:f7:40:2b:64:22:5c:4b:b7:2c:4c
21:53:49.897|0x000009e4|0x00000000|5f:00:8f:4a:6d:f7:40:2b:64:22:5c:4b:b7:2c:4c
21:53:49.901|0x000009e4|0x00000000|5f:00:8f:4a:6d:f7:40:2b:64:22:5c:4b:b7:2c:4c
21:53:49.923|0x000009e4|0x00000000|9d:78
21:53:49.929|0x000009e4|0x00000000|9d:78
21:53:49.932|0x000009e4|0x00000000|9d:78
21:53:49.937|0x000009e4|0x00000000|9d:78
21:53:49.941|0x000009e4|0x00000000|fb:8f:99:6a:f6:29:d7:90:f3:c1:97:15:5d:64:46
21:53:49.944|0x000009e4|0x00000000|fb:8f:99:6a:f6:29:d7:90:f3:c1:97:15:5d:64:46
21:53:49.948|0x000009e4|0x00000000|fb:8f:99:6a:f6:29:d7:90:f3:c1:97:15:5d:64:46
21:53:49.951|0x000009e4|0x00000000|fb:8f:99:6a:f6:29:d7:90:f3:c1:97:15:5d:64:46
21:53:49.963|0x000009e4|0x00000000|8b:b0
21:53:49.966|0x000009e4|0x00000000|8b:b0
21:53:49.970|0x000009e4|0x00000000|8b:b0
21:53:49.982|0x000009e4|0x00000000|8d:43:6a:68:48:27:42:a5:c5:46:8f:69:0d:7c:ab
21:53:49.986|0x000009e4|0x00000000|8d:43:6a:68:48:27:42:a5:c5:46:8f:69:0d:7c:ab
21:53:49.990|0x000009e4|0x00000000|8d:43:6a:68:48:27:42:a5:c5:46:8f:69:0d:7c:ab
21:53:49.995|0x000009e4|0x00000000|8d:43:6a:68:48:27:42:a5:c5:46:8f:69:0d:7c:ab
21:53:50.020|0x000009e4|0x00000000|07:62
21:53:50.024|0x000009e4|0x00000000|07:62
21:53:50.028|0x000009e4|0x00000000|07:62
21:53:50.031|0x000009e4|0x00000000|07:62
21:53:50.036|0x000009e4|0x00000000|f5:c5:7e:6d:34:50:29:c2:35:78:76:9b:1d:c9:66
21:53:50.045|0x000009e4|0x00000000|f5:c5:7e:6d:34:50:29:c2:35:78:76:9b:1d:c9:66
21:53:50.049|0x000009e4|0x00000000|f5:c5:7e:6d:34:50:29:c2:35:78:76:9b:1d:c9:66
21:53:50.064|0x000009e4|0x00000000|08:71
21:53:50.067|0x000009e4|0x00000000|08:71
21:53:50.071|0x000009e4|0x00000000|08:71
21:53:50.075|0x000009e4|0x00000000|08:71
21:53:51.439|0x000009e4|0x00000000|18:2f
21:53:51.443|0x000009e4|0x00000000|18:2f
21:53:51.447|0x000009e4|0x00000000|18:2f
21:53:51.450|0x000009e4|0x00000000|18:2f
21:53:51.473|0x000009e4|0x00000000|5f:db
21:53:51.478|0x000009e4|0x00000000|5f:db
21:53:51.483|0x000009e4|0x00000000|5f:db
21:53:51.486|0x000009e4|0x00000000|5f:db
21:53:51.496|0x000009e4|0x00000000|bc:01:fa:37:37:9f:1c:7a:29:e2:68:10:db:05:9f
21:53:51.500|0x000009e4|0x00000000|bc:01:fa:37:37:9f:1c:7a:29:e2:68:10:db:05:9f
21:53:51.505|0x000009e4|0x00000000|bc:01:fa:37:37:9f:1c:7a:29:e2:68:10:db:05:9f
21:53:51.513|0x000009e4|0x00000000|f3:a1
21:53:51.517|0x000009e4|0x00000000|f3:a1
21:53:51.520|0x000009e4|0x00000000|f3:a1
21:53:51.524|0x000009e4|0x00000000|f3:a1
21:53:51.539|0x000009e4|0x00000000|d7:01:96:6d:de:52:be:eb:11:4c:d2:d9:ff:8a:be
21:53:51.543|0x000009e4|0x00000000|d7:01:96:6d:de:52:be:eb:11:4c:d2:d9:ff:8a:be
21:53:51.547|0x000009e4|0x00000000|d7:01:96:6d:de:52:be:eb:11:4c:d2:d9:ff:8a:be
21:53:51.551|0x000009e4|0x00000000|d7:01:96:6d:de:52:be:eb:11:4c:d2:d9:ff:8a:be
21:53:51.568|0x000009e4|0x00000000|bc:96
21:53:51.573|0x000009e4|0x00000000|bc:96
21:53:51.577|0x000009e4|0x00000000|bc:96
21:53:51.581|0x000009e4|0x00000000|bc:96
21:53:51.586|0x000009e4|0x00000000|96:ea:45:dd:f6:26:2f:3f:7a:4f:1f:e4:d2:27:38
21:53:51.591|0x000009e4|0x00000000|96:ea:45:dd:f6:26:2f:3f:7a:4f:1f:e4:d2:27:38
21:53:51.596|0x000009e4|0x00000000|96:ea:45:dd:f6:26:2f:3f:7a:4f:1f:e4:d2:27:38
21:53:51.599|0x000009e4|0x00000000|96:ea:45:dd:f6:26:2f:3f:7a:4f:1f:e4:d2:27:38
21:53:51.604|0x000009e4|0x00000000|3d:5d
21:53:51.610|0x000009e4|0x00000000|3d:5d
21:53:51.614|0x000009e4|0x00000000|3d:5d
21:53:51.617|0x000009e4|0x00000000|3d:5d
21:53:51.630|0x000009e4|0x00000000|63:d1:4b:49:83:62:6b:c8:6f:37:ea:6c:47:c8:fc
21:53:51.635|0x000009e4|0x00000000|63:d1:4b:49:83:62:6b:c8:6f:37:ea:6c:47:c8:fc
21:53:51.640|0x000009e4|0x00000000|63:d1:4b:49:83:62:6b:c8:6f:37:ea:6c:47:c8:fc
21:53:51.643|0x000009e4|0x00000000|63:d1:4b:49:83:62:6b:c8:6f:37:ea:6c:47:c8:fc
21:53:51.664|0x000009e4|0x00000000|a7:c2
21:53:51.669|0x000009e4|0x00000000|a7:c2
21:53:51.674|0x000009e4|0x00000000|a7:c2
21:53:51.677|0x000009e4|0x00000000|a7:c2
21:53:51.685|0x000009e4|0x00000000|ff:a9:08:31:71:2c:25:fb:c3:d6:1f:52:f4:50:4b
21:53:51.694|0x000009e4|0x00000000|ff:a9:08:31:71:2c:25:fb:c3:d6:1f:52:f4:50:4b
21:53:51.698|0x000009e4|0x00000000|ff:a9:08:31:71:2c:25:fb:c3:d6:1f:52:f4:50:4b
21:54:52.549|0x000009e4|0x00000000|22:38:ac:12:ac:b7:ad:88:94:29:6d:a6:29:2c:a8
21:54:52.554|0x000009e4|0x00000000|22:38:ac:12:ac:b7:ad:88:94:29:6d:a6:29:2c:a8
21:54:52.557|0x000009e4|0x00000000|22:38:ac:12:ac:b7:ad:88:94:29:6d:a6:29:2c:a8
21:54:52.560|0x000009e4|0x00000000|22:38:ac:12:ac:b7:ad:88:94:29:6d:a6:29:2c:a8
21:54:52.608|0x000009e4|0x00000000|ea:15:78:ce:5a:9a:7e:96:b8:00:d2:db:d4:57:48
21:54:52.611|0x000009e4|0x00000000|ea:15:78:ce:5a:9a:7e:96:b8:00:d2:db:d4:57:48
21:54:52.615|0x000009e4|0x00000000|ea:15:78:ce:5a:9a:7e:96:b8:00:d2:db:d4:57:48
21:54:52.619|0x000009e4|0x00000000|ea:15:78:ce:5a:9a:7e:96:b8:00:d2:db:d4:57:48
21:54:52.668|0x000009e4|0x00000000|8b:c7:88:71:50:8e:76:5c:21:68:1b:6a:e3:f5:96
21:54:52.673|0x000009e4|0x00000000|8b:c7:88:71:50:8e:76:5c:21:68:1b:6a:e3:f5:96
21:54:52.677|0x000009e4|0x00000000|8b:c7:88:71:50:8e:76:5c:21:68:1b:6a:e3:f5:96
21:54:52.681|0x000009e4|0x00000000|8b:c7:88:71:50:8e:76:5c:21:68:1b:6a:e3:f5:96
21:54:52.725|0x000009e4|0x00000000|a0:b6:69:5e:90:9b:19:4e:50:c1:12:39:2b:f5:c3
21:54:52.730|0x000009e4|0x00000000|a0:b6:69:5e:90:9b:19:4e:50:c1:12:39:2b:f5:c3
21:54:52.735|0x000009e4|0x00000000|a0:b6:69:5e:90:9b:19:4e:50:c1:12:39:2b:f5:c3
21:54:52.738|0x000009e4|0x00000000|a0:b6:69:5e:90:9b:19:4e:50:c1:12:39:2b:f5:c3
21:54:52.776|0x000009e4|0x00000000|20:76:52:b3:f9:6b:4e:96:fd:a7:b2:11:3d:6f:1a
21:54:52.780|0x000009e4|0x00000000|20:76:52:b3:f9:6b:4e:96:fd:a7:b2:11:3d:6f:1a
21:54:52.787|0x000009e4|0x00000000|20:76:52:b3:f9:6b:4e:96:fd:a7:b2:11:3d:6f:1a
21:54:54.168|0x000009e4|0x00000000|9d:f4:6f:7d:e5:b2:00:ae:ac:0c:d1:b2:c8:09:7d
21:54:54.173|0x000009e4|0x00000000|9d:f4:6f:7d:e5:b2:00:ae:ac:0c:d1:b2:c8:09:7d
21:54:54.178|0x000009e4|0x00000000|9d:f4:6f:7d:e5:b2:00:ae:ac:0c:d1:b2:c8:09:7d
21:54:54.209|0x000009e4|0x00000000|26:d3:1b:9b:4c:5d:ef:f8:58:e7:bd:6e:13:c7:62
21:54:54.213|0x000009e4|0x00000000|26:d3:1b:9b:4c:5d:ef:f8:58:e7:bd:6e:13:c7:62
21:54:54.217|0x000009e4|0x00000000|26:d3:1b:9b:4c:5d:ef:f8:58:e7:bd:6e:13:c7:62
21:54:54.221|0x000009e4|0x00000000|26:d3:1b:9b:4c:5d:ef:f8:58:e7:bd:6e:13:c7:62
21:54:54.245|0x000009e4|0x00000000|08:2b:cf:aa:53:06:ee:3b:a0:05:e6:8f:91:c2:e0
21:54:54.249|0x000009e4|0x00000000|08:2b:cf:aa:53:06:ee:3b:a0:05:e6:8f:91:c2:e0
21:54:54.254|0x000009e4|0x00000000|08:2b:cf:aa:53:06:ee:3b:a0:05:e6:8f:91:c2:e0
21:54:54.259|0x000009e4|0x00000000|08:2b:cf:aa:53:06:ee:3b:a0:05:e6:8f:91:c2:e0
21:54:54.292|0x000009e4|0x00000000|59:39:72:e6:ff:60:a3:b4:de:2e:fb:4a:15:49:5e
21:54:54.295|0x000009e4|0x00000000|59:39:72:e6:ff:60:a3:b4:de:2e:fb:4a:15:49:5e
21:54:54.299|0x000009e4|0x00000000|59:39:72:e6:ff:60:a3:b4:de:2e:fb:4a:15:49:5e
21:54:54.304|0x000009e4|0x00000000|59:39:72:e6:ff:60:a3:b4:de:2e:fb:4a:15:49:5e
21:54:54.348|0x000009e4|0x00000000|84:21:a3:d4:b4:07:3e:0b:24:f1:04:72:2d:d4:78
21:54:54.352|0x000009e4|0x00000000|84:21:a3:d4:b4:07:3e:0b:24:f1:04:72:2d:d4:78
21:54:54.357|0x000009e4|0x00000000|84:21:a3:d4:b4:07:3e:0b:24:f1:04:72:2d:d4:78
21:54:54.361|0x000009e4|0x00000000|84:21:a3:d4:b4:07:3e:0b:24:f1:04:72:2d:d4:78
21:54:54.407|0x000009e4|0x00000000|ff:8f:e0:6d:b7:89:c2:8e:ae:13:5f:bf:f5:60:aa
21:54:54.412|0x000009e4|0x00000000|ff:8f:e0:6d:b7:89:c2:8e:ae:13:5f:bf:f5:60:aa
21:54:54.417|0x000009e4|0x00000000|ff:8f:e0:6d:b7:89:c2:8e:ae:13:5f:bf:f5:60:aa
21:59:39.660|0x000009e4|0x00000000|1c:c9:be:63:92:42:5c:32:40:14:0b:2f:94:94:b3:47
21:59:39.663|0x000009e4|0x00000000|1c:c9:be:63:92:42:5c:32:40:14:0b:2f:94:94:b3:47
21:59:39.667|0x000009e4|0x00000000|1c:c9:be:63:92:42:5c:32:40:14:0b:2f:94:94:b3:47
21:59:39.699|0x000009e4|0x00000000|93:50:d6:42:86:a1:35:ed:a9:9b:5e:05:04:7a:ed:9d
21:59:39.704|0x000009e4|0x00000000|93:50:d6:42:86:a1:35:ed:a9:9b:5e:05:04:7a:ed:9d
21:59:39.707|0x000009e4|0x00000000|93:50:d6:42:86:a1:35:ed:a9:9b:5e:05:04:7a:ed:9d
21:59:39.710|0x000009e4|0x00000000|93:50:d6:42:86:a1:35:ed:a9:9b:5e:05:04:7a:ed:9d
21:59:39.759|0x000009e4|0x00000000|98:90:17:53:53:98:64:91:71:65:d5:62:9f:3a:e2:ca
21:59:39.765|0x000009e4|0x00000000|98:90:17:53:53:98:64:91:71:65:d5:62:9f:3a:e2:ca
21:59:39.768|0x000009e4|0x00000000|98:90:17:53:53:98:64:91:71:65:d5:62:9f:3a:e2:ca
21:59:39.817|0x000009e4|0x00000000|03:f0:fa:b8:bb:6a:77:17:da:fe:ec:c1:be:57:b6:6d
21:59:39.822|0x000009e4|0x00000000|03:f0:fa:b8:bb:6a:77:17:da:fe:ec:c1:be:57:b6:6d
21:59:39.827|0x000009e4|0x00000000|03:f0:fa:b8:bb:6a:77:17:da:fe:ec:c1:be:57:b6:6d
21:59:39.832|0x000009e4|0x00000000|03:f0:fa:b8:bb:6a:77:17:da:fe:ec:c1:be:57:b6:6d
21:59:39.875|0x000009e4|0x00000000|8d:bf:c7:e5:6d:83:e6:89:f2:f6:a6:d2:51:d3:4b:fe
21:59:39.880|0x000009e4|0x00000000|8d:bf:c7:e5:6d:83:e6:89:f2:f6:a6:d2:51:d3:4b:fe
21:59:39.884|0x000009e4|0x00000000|8d:bf:c7:e5:6d:83:e6:89:f2:f6:a6:d2:51:d3:4b:fe
21:59:39.888|0x000009e4|0x00000000|8d:bf:c7:e5:6d:83:e6:89:f2:f6:a6:d2:51:d3:4b:fe
21:59:41.273|0x000009e4|0x00000000|7e:80:a7:49:46:6a:61:5a:f6:a4:58:af:8b:33:15:fd
21:59:41.277|0x000009e4|0x00000000|7e:80:a7:49:46:6a:61:5a:f6:a4:58:af:8b:33:15:fd
21:59:41.280|0x000009e4|0x00000000|7e:80:a7:49:46:6a:61:5a:f6:a4:58:af:8b:33:15:fd
21:59:41.285|0x000009e4|0x00000000|7e:80:a7:49:46:6a:61:5a:f6:a4:58:af:8b:33:15:fd
21:59:41.329|0x000009e4|0x00000000|1b:8b:2a:3d:02:91:69:e2:0c:f8:27:02:40:f9:b4:8f
21:59:41.333|0x000009e4|0x00000000|1b:8b:2a:3d:02:91:69:e2:0c:f8:27:02:40:f9:b4:8f
21:59:41.338|0x000009e4|0x00000000|1b:8b:2a:3d:02:91:69:e2:0c:f8:27:02:40:f9:b4:8f
