19:17:02.096|0x00000000|0x0000d5bd|52:c5:16:02:1b:50:54:7e:88:81:e9:3d:53:27:4e
19:17:02.102|0x0000d5bd|0x00000000|ab:be:fc:ff:3e:8f:f4:11
19:17:02.107|0x0000d5bd|0x00000000|96:ba:6e:55
19:17:02.446|0x0000d5bd|0x00000000|3b:54:8d:a0:01:8b:31:79:e1:dc:ec:12:41:a9:6e:f7:64:e3:32:65:22:4d:ca:b6:e4:e5:26:18
19:17:02.452|0x0000d5bd|0x00000000|25:cd:d8:bf
19:17:02.499|0x0000d5bd|0x00000000|5c:e4:cc:4f:0b:43:9f:1a:53:e1:22:4b:8e:aa:f0:65:c8:10:dc:19:34:02:d7:db:d1:ae:c1:40
19:17:02.510|0x00000000|0x0000d5bd|ea:25:a4:69:aa:be:72:25
19:17:02.588|0x00000000|0x0000d5bd|c2:16:4a:c3:a7:47:01:92:6d:cf:bc:cc:b0:2b:22
19:17:03.093|0x00000000|0x0000d5bd|c2:e0:c9:cd:74:46:9a:7a
19:17:03.103|0x00000000|0x0000d5bd|64:23:b2:3a:1f:87:10:6c:d7:89:37:90:91:c8:01
19:17:03.109|0x0000d5bd|0x00000000|c8:6b:6b:16:97:dd:bf:f1
19:17:03.115|0x0000d5bd|0x00000000|b6:82:2d:ca:6e:cc:6f:c4
19:17:08.449|0x0000d5bd|0x00000000|ec:be:31:65:05:21:70:a2:f1:18:fd:b1:9a:9e:7d:1e:18
19:17:08.453|0x0000d5bd|0x00000000|48:10:24:da:ec:38:f8:8f:4f:d8:dc:6b:d7:da:c8:93:94
19:17:08.462|0x00000000|0x0000d5bd|c0:0b:ad:3e:b2:6b:32:b0
19:17:08.518|0x00000000|0x0000d5bd|e7:76:38:dc:ea:83:e1:b3:ab:13:01:d4:e6:be:3e
19:17:09.457|0x00000000|0x0000d5bd|9d:e9:ea:a3:10:c3:a5:d0
19:17:09.465|0x00000000|0x0000d5bd|fe:3f:da:ae:2f:9d:bf:e4:ee:44:e5:64:7b:e4:91
19:17:09.472|0x0000d5bd|0x00000000|a4:81:37:74:a9:05:07:01
19:17:09.476|0x0000d5bd|0x00000000|0c:8e:5c:00:f4:f3:4c:cb
19:19:00.601|0x0000d5bd|0x00000000|4e:81:36:d5:06:28:7f:27:ba:bc:7a:6a:e1:07:5b:21
19:19:00.606|0x0000d5bd|0x00000000|a3:62:1e:8e
19:19:00.654|0x0000d5bd|0x00000000|1a:a5:b2:5d:ee:3a:47:6b:69:02:a2:e4:1c:4c:69:92
19:19:00.664|0x00000000|0x0000d5bd|f5:06:61:d6:e9:c8:45:68
19:19:00.692|0x00000000|0x0000d5bd|33:36:f1:af:e3:e5:1e:f0:f1:bf:72:4b:06
19:19:01.610|0x00000000|0x0000d5bd|d4:12:13:65:89:e6:f6:54
19:19:01.620|0x00000000|0x0000d5bd|c2:20:81:b4:f7:ad:a5:e1:da:fa:88:89:26
19:19:01.629|0x0000d5bd|0x00000000|fd:c2:d5:77:49:58:1f:ef
19:19:01.634|0x0000d5bd|0x00000000|27:f7:be:aa:d0:83:50:98
19:19:25.505|0x0000d5bd|0x00000000|b1:fd:66:ee:b1:ce:10:b0:ce:73:ca:30:86:dc:5d:7d:10
19:19:25.508|0x0000d5bd|0x00000000|b1:fd:66:ee:b1:ce:10:b0:ce:73:ca:30:86:dc:5d:7d:10
19:19:25.512|0x0000d5bd|0x00000000|b1:fd:66:ee:b1:ce:10:b0:ce:73:ca:30:86:dc:5d:7d:10
19:19:25.516|0x0000d5bd|0x00000000|b1:fd:66:ee:b1:ce:10:b0:ce:73:ca:30:86:dc:5d:7d:10
19:19:25.546|0x0000d5bd|0x00000000|c2:cd:1c:7f:fc:82:a0:b4:ef:25:6d:2e:7e:69:12:e8:29
19:19:25.550|0x0000d5bd|0x00000000|c2:cd:1c:7f:fc:82:a0:b4:ef:25:6d:2e:7e:69:12:e8:29
19:19:25.554|0x0000d5bd|0x00000000|c2:cd:1c:7f:fc:82:a0:b4:ef:25:6d:2e:7e:69:12:e8:29
19:19:25.558|0x0000d5bd|0x00000000|c2:cd:1c:7f:fc:82:a0:b4:ef:25:6d:2e:7e:69:12:e8:29
19:19:25.600|0x0000d5bd|0x00000000|72:38:5c:33:ef:a9:e5:39:65:3e:52:77:c7:73:1a:f4:4e
19:19:25.603|0x0000d5bd|0x00000000|72:38:5c:33:ef:a9:e5:39:65:3e:52:77:c7:73:1a:f4:4e
19:19:25.607|0x0000d5bd|0x00000000|72:38:5c:33:ef:a9:e5:39:65:3e:52:77:c7:73:1a:f4:4e
19:19:25.611|0x0000d5bd|0x00000000|72:38:5c:33:ef:a9:e5:39:65:3e:52:77:c7:73:1a:f4:4e
19:19:25.663|0x0000d5bd|0x00000000|2d:dc:ba:41:1f:99:ba:0d:4f:47:4d:64:8f:54:c6:fb:9b
19:19:25.666|0x0000d5bd|0x00000000|2d:dc:ba:41:1f:99:ba:0d:4f:47:4d:64:8f:54:c6:fb:9b
19:19:25.669|0x0000d5bd|0x00000000|2d:dc:ba:41:1f:99:ba:0d:4f:47:4d:64:8f:54:c6:fb:9b
19:19:25.673|0x0000d5bd|0x00000000|2d:dc:ba:41:1f:99:ba:0d:4f:47:4d:64:8f:54:c6:fb:9b
19:19:25.713|0x0000d5bd|0x00000000|17:f8:7f:80:2a:28:e7:7d:06:70:93:63:db:4c:75:a3:f8
19:19:25.716|0x0000d5bd|0x00000000|17:f8:7f:80:2a:28:e7:7d:06:70:93:63:db:4c:75:a3:f8
19:19:25.720|0x0000d5bd|0x00000000|17:f8:7f:80:2a:28:e7:7d:06:70:93:63:db:4c:75:a3:f8
19:19:25.724|0x0000d5bd|0x00000000|17:f8:7f:80:2a:28:e7:7d:06:70:93:63:db:4c:75:a3:f8
19:19:33.995|0x0000d5bd|0x00000000|32:3e:25:dd:23:c6:50:ee:cc:35:e9:b6:b7:8d:73:bb:df
19:19:34.035|0x0000d5bd|0x00000000|63:04:3e:9e
19:19:34.075|0x0000d5bd|0x00000000|3d:d0:80:04:0e:b0:15:43:dd:e3:c1:57:3d:81:c7:f9:5c
19:19:34.102|0x00000000|0x0000d5bd|00:4d:34:01:83:bc:3a:51
19:19:34.143|0x00000000|0x0000d5bd|d6:74:5b:ac:cb:3d:63:02:93:2c:03:72:35
19:19:34.994|0x00000000|0x0000d5bd|51:5a:e4:30:54:af:72:9c
19:19:35.007|0x00000000|0x0000d5bd|fa:3f:e3:bb:5f:79:67:69:49:1c:d6:ae:99
19:19:35.015|0x0000d5bd|0x00000000|44:57:77:bd:79:51:42:83
19:19:35.023|0x0000d5bd|0x00000000|75:56:89:ce:1e:c4:e8:17
19:19:36.948|0x00000000|0x0000d5bd|4d:38:d4:4a:08:07:12:6d:a2:4f:8f
19:19:38.560|0x00000000|0x0000d5bd|4a:89:e7:50:ee:39:0d:86:7a:eb:db
19:19:40.175|0x00000000|0x0000d5bd|58:7e:c9:81:16:ba:be:ec:bf:d4:15
19:19:42.031|0x00000000|0x0000d5bd|26:89:59:df:b2:46:7c:ce:32:63:97
19:19:42.038|0x00000000|0x0000d5bd|86:3d:38:2e:61:6a:6d:47:44:3b:70
19:19:42.044|0x0000d5bd|0x00000000|19:89:8d:53:74:f5:d3:d8:eb:df:95:9a:6a:64:9e
19:19:42.049|0x0000d5bd|0x00000000|f3:22:ea:9e
19:19:42.053|0x00000000|0x0000d5bd|11:bd:18:3f:d6:fd:25:cb:5f:92:dd
19:19:42.059|0x0000d5bd|0x00000000|4f:1e:a1:99:d6:05:d5:1b
19:19:42.067|0x0000d5bd|0x00000000|5b:54:2b:7c
19:19:42.073|0x0000d5bd|0x00000000|b6:50:45:39:c3:a0:80:e2:db:95:6a:9b:9e:1e:01
19:19:42.077|0x0000d5bd|0x00000000|5a:d8:e5:07
19:19:42.082|0x0000d5bd|0x00000000|50:54:07:29:df:3d:dc:0d
19:19:42.085|0x0000d5bd|0x00000000|23:9d:7c:82:c9:db:e1:25:43:7b:dc:68:bd:ff:59
19:19:42.093|0x0000d5bd|0x00000000|71:91:4c:55
19:19:42.096|0x0000d5bd|0x00000000|92:a1:b8:a9
19:19:42.100|0x0000d5bd|0x00000000|01:69:e1:6e:ed:78:95:3e:77:25:87:84:2d:e7:a0
19:19:42.109|0x0000d5bd|0x00000000|7d:3d:ce:39:c7:5a:7f:7a
19:19:42.112|0x0000d5bd|0x00000000|0b:a6:84:e6:54:f2:6d:5c
19:19:42.115|0x00000000|0x0000d5bd|12:f4:e7:40:8b:99:70:77
19:19:42.121|0x0000d5bd|0x00000000|e8:a6:1c:fc
19:19:42.126|0x0000d5bd|0x00000000|ef:a2:f7:c0:60:44:2e:1d:23:23:69:c3:22:56:8a
19:19:42.135|0x0000d5bd|0x00000000|17:1d:7f:86:ed:19:ad:72
19:19:42.139|0x0000d5bd|0x00000000|0a:03:5d:f2:3b:e5:0a:06:95:21:e6:d9:ff:0a:96
19:19:42.148|0x00000000|0x0000d5bd|3b:2a:81:ca:f0:cb:65:c6
19:19:42.154|0x00000000|0x0000d5bd|17:6c:05:d2:f3:14:11:65:80:d9:a6:4e
19:19:42.159|0x00000000|0x0000d5bd|25:24:c6:94:2f:2e:7c:0d
19:19:42.161|0x0000d5bd|0x00000000|fb:48:be:59:e7:77:e5:e8
19:19:43.045|0x00000000|0x0000d5bd|dd:62:a1:39:3e:40:7f:44
19:19:43.053|0x00000000|0x0000d5bd|59:ae:50:42:b3:93:e6:dd
19:19:43.061|0x00000000|0x0000d5bd|ae:70:80:6a:5a:24:ff:63:5a:d3:6a:82
19:19:43.070|0x00000000|0x0000d5bd|37:4c:47:7c:d0:5f:0a:cd
19:19:43.076|0x0000d5bd|0x00000000|5d:d1:9b:1a:0a:21:08:ba:c9:ba:64:04:e2:ac:d5:f5:ad:3a:c3:23:c0:a3:32:2a:d1:d7:dc:3e:15:b9:11:0b:7c:97:9d:6b:1b:23:fc
19:19:43.082|0x0000d5bd|0x00000000|2c:d5:53:2e:3a:75:d9:1e:19:6b:78:4c:95:2a:16:5b:fe:02:50:e6:d9:b7:38:4d:83:27:15:fb:5c:8b:a1:de:02:83:a9:ad:a7:83:36
19:19:43.084|0x0000d5bd|0x00000000|03:28:bb:53:71:68:1c:2f
19:19:43.088|0x0000d5bd|0x00000000|a0:dd:c7:60:ae:66:d5:47
19:19:43.097|0x00000000|0x0000d5bd|14:ed:cc:9d:a4:ea:b0:0c
19:19:43.176|0x00000000|0x0000d5bd|e1:b1:b9:55:e4:18:0e:8d:80:c8:fd:d0:46
19:19:44.050|0x00000000|0x0000d5bd|8e:63:3a:00:3a:19:01:db
19:19:44.057|0x00000000|0x0000d5bd|d7:43:f2:d3:e0:a9:11:43:04:c6:7e:63:af
19:19:44.065|0x0000d5bd|0x00000000|4f:df:d2:fc:47:51:2c:6d:31:0a:86:60:6c:1b
19:19:44.069|0x0000d5bd|0x00000000|09:26:01:ca:5d:a3:6b:1b
19:19:44.082|0x0000d5bd|0x00000000|d3:72:87:34:17:6c:51:69:76:bf:17:87:5f:3f
19:19:44.087|0x0000d5bd|0x00000000|f0:49:5e:9d:d8:fe:de:0d
19:19:44.096|0x00000000|0x0000d5bd|eb:da:9a:b2:aa:b9:fe:eb
19:19:44.119|0x00000000|0x0000d5bd|1b:69:38:e6:66:57:c9:84:bc:61:c8:95:5e
19:19:44.145|0x00000000|0x0000d5bd|d3:f6:94:0a:7e:59:02:fa:6c:f3:ec:bb:31
19:19:45.057|0x00000000|0x0000d5bd|26:e0:1e:01:97:31:07:07
19:19:45.066|0x00000000|0x0000d5bd|9d:f7:41:f6:42:39:14:c4:82:4e:4e:be:47
19:19:45.075|0x00000000|0x0000d5bd|e7:75:fe:e2:03:b0:7a:81:29:34:9e:62:68
19:19:45.082|0x0000d5bd|0x00000000|ce:5c:a4:26:fc:1a:1d:7e
19:19:45.086|0x0000d5bd|0x00000000|82:dc:60:a9:89:e2:6c:ab
19:19:45.090|0x0000d5bd|0x00000000|f0:58:f8:fc:22:79:3c:29:0d:a9:54:ac:2a:93:90:c3:da:15:3d:27:5c:a2:8f:75:2f:6c
19:19:45.095|0x0000d5bd|0x00000000|2b:e0:b7:20:73:f7:45:86
19:19:45.101|0x0000d5bd|0x00000000|d3:41:4c:76:55:7d:ca:b1:a3:7c:7f:12:a7:55:8b:31:83:69:83:f9:9f:6e:be:e9:33:1f
19:19:45.106|0x0000d5bd|0x00000000|d5:2a:cf:92:5a:be:56:a2
19:19:45.116|0x00000000|0x0000d5bd|55:3f:fd:a3:62:9d:db:c2
19:19:45.140|0x00000000|0x0000d5bd|28:08:af:31:0e:64:8b:ca:2a:a6:12:c0:0a
19:19:45.164|0x00000000|0x0000d5bd|db:74:c3:78:c8:3c:0c:9d:e0:e4:f5:24:13
19:19:46.065|0x00000000|0x0000d5bd|56:73:f0:3f:75:43:f1:d0
19:19:46.074|0x00000000|0x0000d5bd|37:f1:1b:a1:01:48:98:24:d2:eb:ca:3e:3d
19:19:46.083|0x00000000|0x0000d5bd|bc:6a:42:35:fd:ee:7c:ae:2d:c3:4d:56:92
19:19:46.091|0x0000d5bd|0x00000000|fa:1d:e9:26:67:bb:87:dc
19:19:46.095|0x0000d5bd|0x00000000|57:cb:23:9b:f0:a3:b6:e1:6e:6d:8a:59:28:fb:57:24:ce:34:22:ef:6a:d7
19:19:46.098|0x0000d5bd|0x00000000|87:f7:db:67:8e:5e:bb:2a
19:19:46.100|0x0000d5bd|0x00000000|ab:6f:e7:39:6e:9a:ce:d1
19:19:46.107|0x0000d5bd|0x00000000|d4:75:db:5e:dd:20:04:50:1a:33:80:24:5f:ac:16:b0:08:c5:85:e8:f1:f2
19:19:46.112|0x0000d5bd|0x00000000|29:6e:cb:91:d8:b0:50:1e
19:19:46.121|0x00000000|0x0000d5bd|e6:be:49:97:09:8e:51:9c
19:19:46.144|0x00000000|0x0000d5bd|14:8c:a6:61:e0:09:72:e5:47:7e:ae:96:ea
19:19:46.159|0x00000000|0x0000d5bd|b2:a2:10:43:a3:33:65:a0:22:73:af:96
19:19:47.069|0x00000000|0x0000d5bd|85:41:16:7a:1c:60:1e:1b
19:19:47.079|0x00000000|0x0000d5bd|01:2c:4d:07:e4:4a:1d:28:2f:7c:a9:ea:b1
19:19:47.092|0x00000000|0x0000d5bd|79:b8:27:42:14:28:e2:eb:01:50:82:c8
19:19:47.097|0x0000d5bd|0x00000000|b8:5f:7c:6d:14:05:b5:79
19:19:47.100|0x0000d5bd|0x00000000|55:9e:53:53:9d:c6:6f:69
19:19:47.107|0x0000d5bd|0x00000000|9c:83:09:58:e8:47:90:68:73:de:52:c1:8e:4a:cb:c6:ed:ac:c5:5d:50:10:16:52:1a:8c:97:9f:a0:9c:2f:1f:60
19:19:47.111|0x0000d5bd|0x00000000|05:61:a7:56:aa:41:1e:a1
19:19:47.115|0x0000d5bd|0x00000000|fe:de:67:f9:8a:92:7d:46:56:cb:62:53:96:a0:00:5b:c5:dd:e0:2b:e0:a0:6b:b2:3e:6e:59:70:76:25:51:38:3b
19:19:47.118|0x0000d5bd|0x00000000|8c:24:e3:2e:30:ef:47:6c
19:19:47.129|0x00000000|0x0000d5bd|68:04:65:3a:d3:f6:3b:1d
19:19:47.192|0x00000000|0x0000d5bd|a2:03:41:10:f3:04:a6:49:60:c9:7a:90:62
19:19:48.078|0x00000000|0x0000d5bd|27:c2:80:c0:45:b1:7d:78
19:19:48.084|0x00000000|0x0000d5bd|a0:ab:43:ee:a5:22:3b:c5:ee:02:66:6c:1b
19:19:48.092|0x0000d5bd|0x00000000|88:37:28:2d:80:dc:30:6d:2d:f0:e0:5a:43:aa:bd:9a:11:51:df:c7:51:4f:82
19:19:48.096|0x0000d5bd|0x00000000|84:1e:2b:c7:f0:27:74:d1
19:19:48.107|0x0000d5bd|0x00000000|65:16:5c:9b:a8:b5:81:bf:7a:44:fb:27:51:35:55:31:df:06:2f:3d:56:6b:d3
19:19:48.113|0x0000d5bd|0x00000000|f1:4c:9c:59:6a:5e:7f:e8
19:19:48.122|0x00000000|0x0000d5bd|4c:dc:9e:03:ee:0b:33:20
19:19:48.193|0x00000000|0x0000d5bd|c7:67:f1:2c:d9:2e:59:b3:84:36:fc:97:cb
19:19:49.083|0x00000000|0x0000d5bd|c6:5b:c1:d2:92:a4:7e:39
19:19:49.091|0x00000000|0x0000d5bd|e1:9a:17:25:8a:ea:fa:44:34:3c:ba:f2:fd
19:19:49.097|0x0000d5bd|0x00000000|10:7e:d2:fb:cd:db:1e:79
19:19:49.100|0x0000d5bd|0x00000000|2b:fe:63:06:84:c1:bc:df
19:19:53.508|0x0000d5bd|0x00000000|00:a6:5c:f5:e0:66:98:73:cd:42:bd:28:d9:bb:ec:7b:13
19:19:53.514|0x0000d5bd|0x00000000|f1:cb:51:ae
19:19:53.560|0x0000d5bd|0x00000000|f0:34:bb:2a:17:c9:17:6f:db:65:b1:c0:bf:c6:59:71:12
19:19:53.573|0x00000000|0x0000d5bd|cf:11:d0:34:9e:7d:3c:a0
19:19:53.649|0x00000000|0x0000d5bd|02:7c:c2:b9:14:eb:f6:1b:7c:cb:2c:63:86
19:19:53.957|0x0000d5bd|0x00000000|7a:2a:b4:34:68:b4:0b:89:77:8c:c3:69:6a:fc:4e:2d:b3:9b:b3:e1:86:61:e5:d2:2d:ca:75:1c:92:90:c7:05
19:19:53.962|0x0000d5bd|0x00000000|eb:4a:42:49:af:36:c5:93:13:a9:76:80:06:34:ba:e5:49:ac:a6:80:9b:3f:ee:ba:c7:8e:2d:c9:34:39:3e:49
19:19:53.971|0x00000000|0x0000d5bd|d5:7f:bf:f4:81:2b:9c:17
19:19:54.006|0x00000000|0x0000d5bd|05:c4:ef:b2:80:de:a8:2a:02:07:1b:55:58:0c:b5
19:19:54.524|0x00000000|0x0000d5bd|03:f6:10:1d:87:46:f5:73
19:19:54.535|0x00000000|0x0000d5bd|a5:73:c2:7f:8d:cf:b0:b7:ae:3b:62:fd:ea
19:19:54.548|0x00000000|0x0000d5bd|d7:cb:e3:00:c4:5d:ad:48
19:19:54.556|0x0000d5bd|0x00000000|fb:9c:4d:ac:6d:37:a7:bd
19:19:54.560|0x0000d5bd|0x00000000|2f:26:4c:7e:44:78:f8:ee
19:19:54.568|0x00000000|0x0000d5bd|d4:5a:08:ca:77:2e:78:ab:b3:1e:11:49:28:90:0c
19:19:54.578|0x0000d5bd|0x00000000|38:76:5e:b4:96:a3:bf:af
19:19:54.583|0x0000d5bd|0x00000000|54:91:3b:50:7b:37:d8:62
19:19:54.960|0x0000d5bd|0x00000000|db:1b:cd:65:08:b6:0d:24:0f:d5:50:34:4c:81:c2:94:12:6f:e1:5e:0c:0b:fe:ed:a0:57:df:a7
19:19:54.966|0x0000d5bd|0x00000000|58:45:77:31:05:34:9d:34:ac:1b:39:df:f5:c0:4e:c0:ab:fc:89:e9:5d:a4:1c:ed:4f:e1:73:c4
19:19:54.976|0x00000000|0x0000d5bd|db:bd:9a:64:21:7c:2c:b1
19:19:55.013|0x00000000|0x0000d5bd|f8:ba:66:4a:c6:a0:5e:75:07:85:cd:5c:40:e9:0b
19:19:55.534|0x00000000|0x0000d5bd|42:21:e1:12:ea:4d:9d:8b
19:19:55.546|0x00000000|0x0000d5bd|46:9f:45:cc:00:74:7e:3f:d9:97:e8:fa:85:e3:7b
19:19:55.555|0x0000d5bd|0x00000000|e3:c2:5b:9b:2a:e2:67:5b
19:19:55.571|0x0000d5bd|0x00000000|d8:26:bc:79:94:be:ba:ae
19:19:55.967|0x0000d5bd|0x00000000|5d:60:09:ba:1c:06:c1:20:23:39:48:17:f0:70:ac:34:1c:bd:9a:3f:cb:75:9b:23:cc:5e:74:8d
19:19:55.972|0x0000d5bd|0x00000000|eb:37:33:7b:2c:61:bf:7d:69:1b:46:cf:6d:e4:f1:27:2e:4b:89:bb:ee:5c:cd:c5:cc:a8:b5:48
19:19:55.982|0x00000000|0x0000d5bd|1d:21:cc:2a:72:a8:c6:d3
19:19:56.018|0x00000000|0x0000d5bd|e5:22:f1:d6:c4:d3:47:24:e9:01:95:e7:62:83:61
19:19:56.542|0x00000000|0x0000d5bd|37:1b:11:53:27:08:44:86
19:19:56.552|0x00000000|0x0000d5bd|c2:dc:6f:ca:5f:a7:48:31:fa:b6:ff:b3:79:6e:9d
19:19:56.558|0x0000d5bd|0x00000000|b3:88:1a:b0:fd:e8:ed:0b
19:19:56.562|0x0000d5bd|0x00000000|cd:37:b5:6e:16:f8:eb:c4
19:19:56.969|0x0000d5bd|0x00000000|fd:be:c5:38:ab:93:54:f1:d6:56:ca:5d:5f:b3:fc:c5:ab:a3:a8:17:cd:2e:f6:6d:cf:e8:c8:e8
19:19:56.973|0x0000d5bd|0x00000000|7f:6d:bc:08:a6:01:94:99:50:eb:d2:93:19:78:75:e3:cf:a7:8e:89:36:9b:de:8f:a1:07:c2:fa
19:19:56.983|0x00000000|0x0000d5bd|fc:64:e6:44:b3:7d:69:1a
19:19:57.012|0x00000000|0x0000d5bd|17:b2:06:d1:97:95:ba:b1:74:c5:15:93:84:e9:d9
19:19:57.551|0x00000000|0x0000d5bd|88:f8:6d:10:b5:56:2c:5c
19:19:57.559|0x00000000|0x0000d5bd|aa:fe:31:41:30:ed:7e:77:c9:7e:22:e0:c7:cd:53
19:19:57.565|0x0000d5bd|0x00000000|6a:d8:8a:c4:24:23:21:79
19:19:57.570|0x0000d5bd|0x00000000|b4:a1:a3:68:54:1e:cc:9a
19:19:57.976|0x0000d5bd|0x00000000|0e:0f:f8:54:59:94:40:89:01:ee:3f:c0:88:bf:0d:da:e7:57:00:c5:a2:d6:f4:c3:b1:f1:d5:d4
19:19:57.981|0x0000d5bd|0x00000000|be:da:1a:7f:1f:90:c0:f3:9a:5c:ad:e0:fb:af:94:a5:8c:ea:2b:e8:46:87:66:c4:bc:25:64:6b
19:19:57.991|0x00000000|0x0000d5bd|f8:28:ce:3e:f3:cc:4a:e9
19:19:58.087|0x00000000|0x0000d5bd|2a:40:5e:5a:50:3b:66:b8:7d:eb:21:24:65:fe:22
19:19:58.556|0x00000000|0x0000d5bd|8b:bc:d8:d1:f0:e2:19:af
19:19:58.565|0x00000000|0x0000d5bd|e4:5c:66:49:1c:94:86:e0:e7:a0:f2:3e:02:a2:af
19:19:58.572|0x0000d5bd|0x00000000|32:d6:20:77:ed:5d:f3:1e
19:19:58.576|0x0000d5bd|0x00000000|db:1f:d3:21:ff:40:f7:03
19:19:58.981|0x0000d5bd|0x00000000|2d:c6:0e:b5:1d:d8:dc:06:99:e3:4a:79:d9:79:e2:af:89:58:8a:57:62:fa:cc:4a:bc:73:be:ff
19:19:58.985|0x0000d5bd|0x00000000|dc:89:1b:1f:9a:49:07:13:16:2d:51:8d:b4:c1:8c:ad:98:33:e4:c1:3f:ee:e4:5b:f6:78:ef:20
19:19:58.994|0x00000000|0x0000d5bd|7a:55:2f:3a:60:04:b9:18
19:19:59.563|0x00000000|0x0000d5bd|c6:db:a2:76:e7:15:48:a6
19:19:59.572|0x00000000|0x0000d5bd|35:4a:5d:05:c3:7f:10:72:a4:d5:05:03:96:24:51
19:19:59.579|0x0000d5bd|0x00000000|0d:c3:41:3b:8d:55:2b:87
19:19:59.587|0x0000d5bd|0x00000000|c4:9b:a0:6f:04:9b:ce:80
19:20:03.976|0x0000d5bd|0x00000000|bd:83:ba:e3:ff:42:5b:3d:4b:25:06:9a:bf:41:2a:d9:ae
19:20:03.980|0x0000d5bd|0x00000000|33:cc:e3:8b:59:39:e1:1a:3b:09:d1:ad:b6:d0:85:24:5a
19:20:03.991|0x00000000|0x0000d5bd|c0:7f:42:4e:75:25:ba:24
19:20:04.023|0x00000000|0x0000d5bd|b9:9c:8b:ce:1a:32:cc:da:ba:25:3d:d0:7f:87:91
19:20:04.983|0x00000000|0x0000d5bd|7e:6f:be:b8:57:e5:ab:9a
19:20:04.991|0x00000000|0x0000d5bd|54:0d:3b:07:ef:c1:ab:6a:71:cc:b0:2e:54:9c:97
19:20:04.998|0x0000d5bd|0x00000000|ad:45:8a:bf:2f:95:e7:89
19:20:05.003|0x0000d5bd|0x00000000|23:5f:d5:79:e3:db:6a:9d
19:24:01.317|0x0000d5bd|0x00000000|2d:03:9a:39:94:09:06:af:a5:d7:70:4b:4e:20:42:00
19:24:01.323|0x0000d5bd|0x00000000|5c:52:6f:4f
19:24:01.370|0x0000d5bd|0x00000000|6e:31:3a:c1:bb:e3:d1:1e:16:bf:2c:53:87:1b:29:85
19:24:01.378|0x00000000|0x0000d5bd|88:ad:1f:0c:27:77:ff:35
19:24:01.413|0x00000000|0x0000d5bd|2f:dc:0a:8e:82:3b:79:c3:e9:76:00:b6:05
19:24:02.325|0x00000000|0x0000d5bd|7f:7c:02:2e:06:75:94:96
19:24:02.333|0x00000000|0x0000d5bd|ae:b9:8b:e4:3d:a1:18:b1:82:0f:79:2b:74
19:24:02.344|0x0000d5bd|0x00000000|d3:be:da:d1:57:b3:b1:1c
19:24:02.348|0x0000d5bd|0x00000000|ce:74:ab:3c
19:24:02.395|0x0000d5bd|0x00000000|04:da:2a:80:01:b4:83:6b
19:24:04.255|0x0000d5bd|0x00000000|1e:40:46:0f:f6:65:9a:8d:9a:6e:1d:3f:0d:84:c4
19:24:04.260|0x0000d5bd|0x00000000|a2:bf:32:60
19:24:04.309|0x0000d5bd|0x00000000|1a:75:0e:44:2c:b3:a4:d4:06:85:e9:47:d9:f4:40
19:24:04.317|0x00000000|0x0000d5bd|80:5e:5a:f6:52:4b:8b:11
19:24:04.348|0x00000000|0x0000d5bd|c8:fe:4f:08:62:44:68:df:6e:bc:8c:1c:11
19:24:05.264|0x00000000|0x0000d5bd|1f:37:58:b6:5b:8c:0a:ee
19:24:05.272|0x00000000|0x0000d5bd|01:99:9a:88:f0:2f:e0:14:6b:ac:80:19:56
19:24:05.278|0x0000d5bd|0x00000000|68:9b:fb:9d:28:8c:59:dc
19:24:05.284|0x0000d5bd|0x00000000|f9:9c:74:52:97:9e:5b:5f
19:29:02.056|0x0000d5bd|0x00000000|b2:aa:ea:73:5b:44:05:6f:24:be:54:eb:22:dd:3b:70
19:29:02.100|0x0000d5bd|0x00000000|8e:f7:c3:01
19:29:02.146|0x0000d5bd|0x00000000|f7:ac:8e:02:7c:80:e9:ed:94:f0:0a:8c:e6:d0:04:7c
19:29:02.156|0x00000000|0x0000d5bd|18:f2:63:9b:27:2e:ee:09
19:29:02.189|0x00000000|0x0000d5bd|ea:27:6d:ee:75:98:57:6c:c4:e2:de:0e:1b
19:29:03.109|0x00000000|0x0000d5bd|49:38:ee:1a:96:64:9d:95
19:29:03.113|0x00000000|0x0000d5bd|49:38:ee:1a:96:64:9d:95
19:29:03.117|0x00000000|0x0000d5bd|49:38:ee:1a:96:64:9d:95
19:29:03.121|0x00000000|0x0000d5bd|49:38:ee:1a:96:64:9d:95
19:29:03.801|0x00000000|0x0000d5bd|0a:71:44:f4:35:ce:54:df:8d:3a:c3:85:e8
19:29:04.118|0x00000000|0x0000d5bd|c6:a7:7f:b7:85:7b:ff:43
19:29:04.121|0x00000000|0x0000d5bd|c6:a7:7f:b7:85:7b:ff:43
19:29:04.126|0x00000000|0x0000d5bd|c6:a7:7f:b7:85:7b:ff:43
19:29:04.129|0x00000000|0x0000d5bd|c6:a7:7f:b7:85:7b:ff:43
19:29:04.990|0x0000d5bd|0x00000000|a0:8b:c4:92:60:c1:72:24:2a:fb:af:d6:35:40:06:77
19:29:04.993|0x0000d5bd|0x00000000|06:c7:89:0f:40:76:24:69:4c:db:34:c0:0b:f7:25:75
19:29:05.003|0x00000000|0x0000d5bd|9e:81:0c:d9:6a:4b:38:5b
19:29:05.029|0x00000000|0x0000d5bd|f1:d5:e3:7d:83:b4:eb:f7:2e:f2:21:fe:9a
